index,psutil,psutil_virtual
236,358.04296875,-5790.92578125
237,845.04296875,-5469.2890625
238,845.79296875,-5485.0859375
239,845.79296875,-5485.0859375
240,844.16796875,-5485.14453125
241,357.75,-5921.4921875
242,357.49609375,-5921.55078125
243,357.49609375,-5921.55078125
244,357.49609375,-5921.55078125
245,357.99609375,-5921.734375
246,845.24609375,-5696.46484375
247,845.87109375,-5696.5625
248,845.87109375,-5696.5625
249,844.34375,-5696.5625
250,357.79296875,-5939.80078125
251,357.54296875,-5948.2109375
252,357.54296875,-5948.2109375
253,357.54296875,-5948.2109375
254,358.16796875,-5949.54296875
255,845.16796875,-5680.09765625
256,845.79296875,-5655.82421875
257,845.79296875,-5655.82421875
258,844.41796875,-5655.828125
259,357.78125,-5798.91796875
260,357.65234375,-5798.91796875
261,357.65234375,-5798.91796875
262,357.65234375,-5798.91796875
263,358.15234375,-5812.78125
264,845.15234375,-5664.6328125
265,845.77734375,-5664.6328125
266,845.77734375,-5664.6328125
267,844.27734375,-5664.6328125
268,357.6875,-6068.12890625
269,357.5625,-6068.359375
270,357.5625,-6068.359375
271,357.5625,-6068.359375
272,358.0625,-6068.359375
273,845.0625,-5704.38671875
274,845.6875,-5704.38671875
275,845.6875,-5704.38671875
276,844.1875,-5704.38671875
277,357.6171875,-6097.90234375
278,357.3671875,-6098.55078125
279,357.3671875,-6098.55078125
280,357.3671875,-6098.55078125
281,357.8671875,-6106.1015625
282,844.9921875,-5710.6328125
283,845.6171875,-5703.75
284,845.6171875,-5703.75
285,844.20703125,-5688.24609375
286,357.62890625,-6091.47265625
287,357.37890625,-6091.6953125
288,357.37890625,-6091.6953125
289,357.37890625,-6091.6953125
290,357.87890625,-6091.6953125
291,845.12890625,-5745.1953125
292,845.75390625,-5745.1953125
293,845.75390625,-5745.1953125
294,844.140625,-5745.1953125
295,357.6640625,-6160.66796875
296,357.53515625,-6160.79296875
297,357.53515625,-6160.79296875
298,357.53515625,-6160.796875
299,358.03515625,-6168.18359375
300,845.16015625,-5801.2578125
301,845.78515625,-5801.01171875
302,845.78515625,-5801.01171875
303,844.15625,-5801.01171875
304,357.66796875,-6188.82421875
305,357.53515625,-6188.8671875
306,357.53515625,-6188.8671875
307,357.53515625,-6188.8671875
308,358.03515625,-6188.625
309,845.41015625,-5819.2421875
310,846.03515625,-5819.2421875
311,846.03515625,-5819.2421875
312,844.54296875,-5815.3046875
313,357.9609375,-6199.1171875
314,357.828125,-6193.2109375
315,357.828125,-6193.21484375
316,357.828125,-6193.21484375
317,358.328125,-6183.88671875
318,845.328125,-5778.99609375
319,845.953125,-5778.99609375
320,845.953125,-5778.99609375
321,844.45703125,-5778.99609375
322,357.88671875,-6040.484375
323,357.62890625,-6040.484375
324,357.62890625,-6040.484375
325,357.62890625,-6040.484375
326,358.25390625,-6040.51953125
327,845.50390625,-5714.19921875
328,846.12890625,-5714.19921875
329,846.12890625,-5714.19921875
330,844.6015625,-5714.203125
331,357.98828125,-6106.578125
332,357.859375,-6106.7578125
333,357.859375,-6106.7578125
334,357.859375,-6106.7578125
335,358.359375,-6114.6484375
336,845.484375,-5746.49609375
337,846.109375,-5746.49609375
338,846.109375,-5746.49609375
339,844.60546875,-5746.49609375
340,358.0390625,-5978.04296875
341,357.9140625,-5978.11328125
342,357.9140625,-5978.11328125
343,357.9140625,-5978.11328125
344,358.4140625,-5970.73046875
345,845.5390625,-5677.84375
346,846.1640625,-5667.41015625
347,846.1640625,-5667.41015625
348,844.64453125,-5667.55078125
349,358.078125,-6091.29296875
350,357.953125,-6091.5546875
351,357.953125,-6091.5546875
352,357.953125,-6091.5546875
353,358.453125,-6099.4296875
354,845.703125,-5734.47265625
355,846.328125,-5734.47265625
356,846.328125,-5734.47265625
357,844.734375,-5734.47265625
358,358.16015625,-6131.6953125
359,358.03515625,-6131.81640625
360,358.03515625,-6131.81640625
361,358.03515625,-6131.81640625
362,358.53515625,-6131.828125
363,845.53515625,-5765.39453125
364,846.16015625,-5751.859375
365,846.16015625,-5751.5625
366,844.703125,-5557.28125
367,358.1171875,-5956.39453125
368,357.86328125,-5964.8984375
369,357.86328125,-5964.8984375
370,357.86328125,-5964.8984375
371,358.36328125,-5964.71875
372,845.61328125,-5722.81640625
373,846.36328125,-5712.48828125
374,846.36328125,-5712.48828125
375,844.82421875,-5708.8046875
376,358.24609375,-6096.55859375
377,358.12109375,-6096.55859375
378,358.12109375,-6096.55859375
379,358.12109375,-6096.55859375
380,358.62109375,-6096.60546875
381,845.74609375,-5769.55078125
382,846.37109375,-5769.54296875
383,846.37109375,-5769.54296875
384,844.89453125,-5769.54296875
385,358.39453125,-5843.5
386,358.1171875,-5840.43359375
387,358.1171875,-5840.43359375
388,358.1171875,-5840.43359375
389,358.6171875,-5848.55859375
390,845.6171875,-5660.296875
391,846.3671875,-5660.3203125
392,846.3671875,-5660.3203125
393,844.8125,-5660.3203125
394,358.3671875,-6022.46875
395,358.23828125,-6022.59765625
396,358.23828125,-6022.59765625
397,358.23828125,-6022.59765625
398,358.73828125,-6018.70703125
399,845.73828125,-5532.81640625
400,846.36328125,-5534.30078125
401,846.36328125,-5534.30078125
402,844.89453125,-5526.91796875
403,358.33203125,-5998.96484375
404,358.19140625,-5983.4609375
405,358.19140625,-5983.4609375
406,358.19140625,-5983.4609375
407,358.69140625,-5991.49609375
408,845.69140625,-5631.9609375
409,846.31640625,-5631.75
410,846.31640625,-5631.75
411,844.7421875,-5631.7578125
412,358.20703125,-6015.00390625
413,358.08203125,-6015.22265625
414,358.08203125,-6015.22265625
415,358.08203125,-6015.22265625
416,358.58203125,-6015.22265625
417,845.70703125,-5752.88671875
418,846.33203125,-5752.88671875
419,846.33203125,-5752.88671875
420,844.8046875,-5752.88671875
421,358.25,-6137.84375
422,358.125,-6137.6328125
423,358.125,-6137.6328125
424,358.125,-6137.6328125
425,358.625,-6137.69921875
426,845.75,-5760.9375
427,846.375,-5760.9375
428,846.375,-5760.9375
429,844.86328125,-5760.94140625
430,358.30859375,-6071.1953125
431,358.1796875,-6071.1953125
432,358.1796875,-6071.1953125
433,358.1796875,-6071.1953125
434,358.6796875,-6071.26953125
435,845.6796875,-5716.8828125
436,846.3046875,-5724.78125
437,846.3046875,-5724.78125
438,844.8046875,-5724.78125
439,358.22265625,-6097.765625
440,358.09765625,-6105.8828125
441,358.09765625,-6105.8828125
442,358.09765625,-6105.8828125
443,358.59765625,-6105.88671875
444,845.72265625,-5599.1796875
445,846.47265625,-5607.0625
446,846.47265625,-5607.0625
447,844.87890625,-5607.0625
448,358.3046875,-5828.62890625
449,358.1796875,-5828.6953125
450,358.1796875,-5828.6953125
451,358.1796875,-5828.6953125
452,358.5546875,-5844.69140625
453,845.8046875,-5482.93359375
454,846.4296875,-5482.93359375
455,846.4296875,-5482.93359375
456,844.9765625,-5482.93359375
457,358.40234375,-5635.4921875
458,358.27734375,-5635.36328125
459,358.27734375,-5635.36328125
460,358.27734375,-5635.36328125
461,358.77734375,-5629.7109375
462,845.90234375,-5317.67578125
463,846.52734375,-5315.515625
464,846.52734375,-5315.515625
465,844.99609375,-5315.5234375
466,358.42578125,-5696.4921875
467,358.30078125,-5696.625
468,358.30078125,-5696.625
469,358.30078125,-5696.625
470,358.80078125,-5710.484375
471,845.92578125,-5446.31640625
472,846.42578125,-5446.31640625
473,846.42578125,-5446.31640625
474,844.9453125,-5446.31640625
475,358.4921875,-5560.1171875
476,358.3671875,-5560.1171875
477,358.3671875,-5560.1171875
478,358.3671875,-5560.12109375
479,358.8671875,-5561.85546875
480,845.9921875,-5321.9140625
481,846.6171875,-5329.7890625
482,846.6171875,-5329.7890625
483,845.06640625,-5329.7890625
484,358.5,-5712.1875
485,358.375,-5712.1875
486,358.375,-5712.1875
487,358.375,-5712.1875
488,358.875,-5712.4453125
489,845.875,-5498.84375
490,846.625,-5498.84375
491,846.625,-5498.84375
492,845.08203125,-5494.16796875
493,358.53125,-5775.61328125
494,358.40625,-5776.09375
495,358.40625,-5776.09375
496,358.40625,-5776.09375
497,358.78125,-5783.7578125
498,845.90625,-5510.84765625
499,846.65625,-5526.05078125
500,846.65625,-5526.05078125
501,845.0859375,-5526.05078125
502,358.53125,-5796.37890625
503,358.40625,-5796.61328125
504,358.40625,-5796.61328125
505,358.40625,-5796.61328125
506,358.90625,-5796.61328125
507,845.90625,-5472.76171875
508,846.53125,-5464.88671875
509,846.53125,-5464.88671875
510,845.0390625,-5464.88671875
511,358.4453125,-5725.80859375
512,358.3203125,-5751.83984375
513,358.3203125,-5751.83984375
514,358.3203125,-5751.83984375
515,358.8203125,-5751.83984375
516,846.0703125,-5447.43359375
517,846.6953125,-5447.43359375
518,846.6953125,-5447.43359375
519,845.1875,-5447.43359375
520,358.6328125,-5837.390625
521,358.5078125,-5833.453125
522,358.5078125,-5833.453125
523,358.5078125,-5833.453125
524,358.8828125,-5823.8984375
525,846.1328125,-5573.05078125
526,846.8828125,-5570.6640625
527,846.8828125,-5570.6640625
528,845.296875,-5570.66796875
529,358.76171875,-5748.60546875
530,358.63671875,-5756.63671875
531,358.63671875,-5756.63671875
532,358.63671875,-5756.63671875
533,359.13671875,-5757.5
534,846.01171875,-5546.140625
535,846.76171875,-5548.140625
536,846.76171875,-5548.140625
537,845.20703125,-5548.140625
538,358.69921875,-5805.06640625
539,358.44921875,-5805.28125
540,358.44921875,-5805.28125
541,358.44921875,-5805.28125
542,358.94921875,-5805.03515625
543,846.19921875,-5476.9921875
544,846.82421875,-5472.78125
545,846.82421875,-5472.78125
546,845.31640625,-5472.78125
547,358.78125,-5909.0703125
548,358.51953125,-5920.6875
549,358.51953125,-5920.6875
550,358.51953125,-5920.6875
551,359.01953125,-5920.52734375
552,846.14453125,-5631.859375
553,846.76953125,-5618.3359375
554,846.76953125,-5618.3359375
555,845.21875,-5625.70703125
556,358.69140625,-5979.85546875
557,358.56640625,-5980.06640625
558,358.56640625,-5980.06640625
559,358.56640625,-5980.06640625
560,359.06640625,-5978.07421875
561,846.19140625,-5645.62109375
562,846.81640625,-5645.6328125
563,846.81640625,-5645.6328125
564,845.296875,-5645.6328125
565,358.70703125,-6027.1640625
566,358.56640625,-6047.47265625
567,358.56640625,-6047.47265625
568,358.56640625,-6047.47265625
569,359.06640625,-6047.47265625
570,846.06640625,-5731.4921875
571,846.69140625,-5731.484375
572,846.69140625,-5731.484375
573,845.25,-5731.484375
574,358.734375,-5970.4453125
575,358.609375,-5970.67578125
576,358.609375,-5970.67578125
577,358.609375,-5970.6796875
578,358.984375,-5970.6796875
579,846.109375,-5708.1171875
580,846.734375,-5700.4921875
581,846.734375,-5700.4921875
582,845.26953125,-5698.76953125
583,358.7265625,-5927.95703125
584,358.46875,-5926.24609375
585,358.46875,-5926.24609375
586,358.46875,-5926.24609375
587,359.09375,-5949.51171875
588,846.21875,-5596.3828125
589,846.96875,-5596.390625
590,846.96875,-5596.390625
591,845.375,-5596.3984375
592,358.8125,-5805.41796875
593,358.6875,-5805.484375
594,358.6875,-5805.484375
595,358.6875,-5805.484375
596,359.1875,-5804.5234375
597,846.3125,-5502.3203125
598,846.9375,-5510.3046875
599,846.9375,-5510.3046875
600,845.38671875,-5510.46875
601,358.82421875,-5777.55078125
602,358.6953125,-5777.734375
603,358.6953125,-5777.734375
604,358.6953125,-5777.734375
605,359.1953125,-5777.796875
606,846.3203125,-5352.359375
607,846.9453125,-5342.2734375
608,846.9453125,-5342.2734375
609,845.4609375,-5334.6484375
610,358.875,-5564.0703125
611,358.734375,-5586.12109375
612,358.734375,-5586.12109375
613,358.734375,-5586.12109375
614,359.234375,-5586.35546875
615,846.234375,-5355.77734375
616,846.984375,-5382.55078125
617,846.984375,-5382.55078125
618,845.51171875,-5383.1015625
619,359.0625,-5422.4765625
620,358.9375,-5422.4765625
621,358.9375,-5422.4765625
622,358.9375,-5422.4765625
623,359.4375,-5422.23046875
624,846.3125,-5318.83203125
625,846.9375,-5318.83203125
626,846.9375,-5318.83203125
627,845.45703125,-5318.8359375
628,358.91796875,-5625.94921875
629,358.79296875,-5649.76953125
630,358.79296875,-5649.76953125
631,358.79296875,-5649.76953125
632,359.29296875,-5650.0546875
633,846.16796875,-5376.87890625
634,846.91796875,-5390.69140625
635,846.91796875,-5390.69140625
636,845.3125,-5390.4453125
637,358.73046875,-5560.3984375
638,358.60546875,-5560.67578125
639,358.60546875,-5560.67578125
640,358.60546875,-5560.67578125
641,359.10546875,-5560.67578125
642,846.23046875,-5140.125
643,846.85546875,-5138.91796875
644,846.85546875,-5138.91796875
645,845.4921875,-5139.09375
646,358.87890625,-5398.87109375
647,358.75390625,-5438.8203125
648,358.75390625,-5438.8203125
649,358.75390625,-5438.8203125
650,359.37890625,-5453.95703125
651,846.37890625,-5274.24609375
652,847.12890625,-5282.12109375
653,847.12890625,-5282.12109375
654,845.56640625,-5282.12109375
655,358.97265625,-5668.5078125
656,358.84765625,-5668.69140625
657,358.84765625,-5668.69140625
658,358.84765625,-5668.69140625
659,359.34765625,-5668.6953125
660,846.47265625,-5537.84765625
661,847.09765625,-5538.03125
662,847.09765625,-5538.03125
663,845.62109375,-5538.03125
664,359.05078125,-5679.46875
665,359.046875,-5703.94140625
666,359.046875,-5703.94140625
667,359.046875,-5703.94140625
668,359.546875,-5703.94140625
669,846.546875,-5521.09375
670,847.171875,-5505.3984375
671,847.171875,-5505.3984375
672,845.828125,-5505.3984375
673,359.33203125,-5815.35546875
674,359.1953125,-5815.8828125
675,359.1953125,-5815.8828125
676,359.1953125,-5815.88671875
677,359.5703125,-5816.109375
678,846.4453125,-5529.91015625
679,847.0703125,-5529.9140625
680,847.0703125,-5529.9140625
681,845.53125,-5529.9140625
682,359.09375,-5837.8125
683,358.95703125,-5838.05859375
684,358.95703125,-5838.05859375
685,358.95703125,-5838.05859375
686,359.45703125,-5837.8125
687,846.58203125,-5584.83203125
688,847.33203125,-5584.83984375
689,847.33203125,-5584.83984375
690,845.73828125,-5584.84765625
691,359.18359375,-5884.26171875
692,359.05078125,-5884.30078125
693,359.05078125,-5884.30078125
694,359.05078125,-5884.30078125
695,359.55078125,-5884.30078125
696,846.55078125,-5580.625
697,847.30078125,-5572.1796875
698,847.30078125,-5572.1796875
699,845.61328125,-5568.48828125
700,359.17578125,-5732.1171875
701,359.046875,-5739.77734375
702,359.046875,-5739.77734375
703,359.046875,-5739.77734375
704,359.546875,-5739.77734375
705,846.671875,-5425.6484375
706,847.296875,-5417.7734375
707,847.296875,-5417.7734375
708,845.7890625,-5417.77734375
709,359.26953125,-5737.72265625
710,359.140625,-5737.9375
711,359.140625,-5737.9375
712,359.140625,-5737.9375
713,359.640625,-5737.94140625
714,846.640625,-5506.54296875
715,847.265625,-5506.546875
716,847.265625,-5506.546875
717,845.6953125,-5506.546875
718,359.12890625,-5898.66015625
719,359.0,-5898.66015625
720,359.0,-5898.66015625
721,359.0,-5898.66015625
722,359.5,-5899.09375
723,846.5,-5651.76953125
724,847.25,-5659.3984375
725,847.25,-5659.3984375
726,845.81640625,-5656.9453125
727,359.3515625,-6138.046875
728,359.22265625,-6136.32421875
729,359.22265625,-6136.32421875
730,359.22265625,-6136.32421875
731,359.72265625,-6128.9140625
732,846.47265625,-5747.82421875
733,847.34765625,-5747.8359375
734,847.34765625,-5747.8359375
735,845.72265625,-5747.8359375
736,359.1640625,-6011.30859375
737,359.0390625,-6011.328125
738,359.0390625,-6011.328125
739,359.0390625,-6011.328125
740,359.5390625,-6011.33203125
741,846.5390625,-5713.1015625
742,847.1640625,-5713.1015625
743,847.1640625,-5713.1015625
744,845.66015625,-5713.1015625
745,359.30078125,-5956.91015625
746,359.046875,-5957.046875
747,359.046875,-5957.046875
748,359.046875,-5957.046875
749,359.546875,-5965.03125
750,846.546875,-5621.72265625
751,847.171875,-5621.72265625
752,847.171875,-5621.72265625
753,845.75,-5637.47265625
754,359.15625,-6027.28125
755,359.02734375,-6027.9140625
756,359.02734375,-6027.9140625
757,359.02734375,-6027.9140625
758,359.65234375,-6019.66015625
759,846.65234375,-5610.40625
760,847.40234375,-5600.84375
761,847.40234375,-5600.84375
762,845.828125,-5600.59765625
763,359.26171875,-5859.8046875
764,359.13671875,-5859.84375
765,359.13671875,-5859.84375
766,359.13671875,-5859.84375
767,359.63671875,-5867.8359375
768,846.76171875,-5541.4296875
769,847.51171875,-5541.4296875
770,847.51171875,-5541.4296875
771,845.97265625,-5541.4296875
772,359.45703125,-5731.9375
773,359.33203125,-5731.9921875
774,359.33203125,-5731.9921875
775,359.33203125,-5731.9921875
776,359.83203125,-5731.99609375
777,846.70703125,-5514.20703125
778,847.33203125,-5514.21484375
779,847.33203125,-5514.21484375
780,845.8515625,-5514.21484375
781,359.28515625,-5808.7890625
782,359.16015625,-5809.046875
783,359.16015625,-5809.046875
784,359.16015625,-5809.046875
785,359.66015625,-5809.046875
786,846.78515625,-5519.6484375
787,847.41015625,-5510.54296875
788,847.41015625,-5510.54296875
789,845.8828125,-5503.16015625
790,359.2890625,-5801.56640625
791,359.1640625,-5814.74609375
792,359.1640625,-5814.74609375
793,359.1640625,-5814.74609375
794,359.6640625,-5807.703125
795,846.7890625,-5575.15234375
796,847.5390625,-5581.078125
797,847.5390625,-5581.078125
798,846.1875,-5581.078125
799,359.62109375,-5905.015625
800,359.49609375,-5905.125
801,359.49609375,-5905.125
802,359.49609375,-5905.125
803,360.12109375,-5920.875
804,847.37109375,-5424.01171875
805,847.99609375,-5424.01171875
806,847.99609375,-5424.01171875
807,846.49609375,-5424.015625
808,359.8203125,-5709.23828125
809,359.6953125,-5710.1953125
810,359.6953125,-5710.1953125
811,359.6953125,-5710.1953125
812,360.1953125,-5710.1953125
813,847.0703125,-5379.203125
814,847.6953125,-5395.4453125
815,847.6953125,-5395.4453125
816,846.1328125,-5395.4453125
817,359.5625,-5816.9765625
818,359.43359375,-5816.984375
819,359.43359375,-5816.984375
820,359.43359375,-5816.984375
821,359.93359375,-5838.66796875
822,846.93359375,-5665.3359375
823,847.55859375,-5675.1796875
824,847.55859375,-5675.1796875
825,846.0234375,-5675.1875
826,359.48828125,-6069.55859375
827,359.359375,-6069.55859375
828,359.359375,-6069.55859375
829,359.359375,-6069.55859375
830,359.859375,-6069.60546875
831,847.109375,-5671.45703125
832,847.734375,-5671.20703125
833,847.734375,-5671.20703125
834,846.17578125,-5671.20703125
835,359.6484375,-6041.9765625
836,359.3984375,-6042.109375
837,359.3984375,-6042.109375
838,359.3984375,-6042.109375
839,359.8984375,-6050.9921875
840,846.8984375,-5778.33203125
841,847.5234375,-5778.33203125
842,847.5234375,-5778.33203125
843,846.05859375,-5778.33203125
844,359.49609375,-6024.13671875
845,359.3671875,-6024.2109375
846,359.3671875,-6024.2109375
847,359.3671875,-6024.2109375
848,359.8671875,-6024.2109375
849,847.1171875,-5660.20703125
850,847.7421875,-5679.09375
851,847.7421875,-5679.09375
852,846.2109375,-5679.09375
853,359.62890625,-5804.84765625
854,359.50390625,-5804.88671875
855,359.50390625,-5804.88671875
856,359.50390625,-5804.88671875
857,360.00390625,-5812.2734375
858,847.00390625,-5562.98828125
859,847.62890625,-5562.98828125
860,847.62890625,-5562.98828125
861,846.0625,-5562.98828125
862,359.515625,-5980.171875
863,359.390625,-5980.26171875
864,359.390625,-5980.26171875
865,359.390625,-5980.26171875
866,359.890625,-5980.015625
867,847.015625,-5639.9140625
868,847.640625,-5639.7109375
869,847.640625,-5639.7109375
870,846.11328125,-5639.71875
871,359.55078125,-6044.35546875
872,359.42578125,-6044.57421875
873,359.42578125,-6044.57421875
874,359.42578125,-6044.578125
875,359.92578125,-6051.9609375
876,846.92578125,-5550.23046875
877,847.67578125,-5553.4375
878,847.67578125,-5553.4375
879,846.14453125,-5539.453125
880,359.55078125,-5763.7734375
881,359.41015625,-5764.05078125
882,359.41015625,-5764.05078125
883,359.41015625,-5764.05078125
884,359.91015625,-5772.8203125
885,847.16015625,-5450.21875
886,847.78515625,-5450.21875
887,847.78515625,-5450.21875
888,846.25390625,-5458.09375
889,359.71484375,-5867.5859375
890,359.71484375,-5867.62890625
891,359.71484375,-5867.62890625
892,359.71484375,-5867.62890625
893,360.21484375,-5868.8515625
894,847.08984375,-5535.88671875
895,847.71484375,-5537.88671875
896,847.71484375,-5537.88671875
897,846.32421875,-5537.890625
898,359.76953125,-5909.734375
899,359.51171875,-5925.640625
900,359.51171875,-5925.640625
901,359.51171875,-5925.640625
